qid,docx,docy,label
8,clueweb09-en0005-57-16344,clueweb09-en0010-41-20648,0
8,clueweb09-en0005-57-16344,clueweb09-en0006-60-24994,0
8,clueweb09-en0005-57-16344,clueweb09-en0131-82-19883,0
8,clueweb09-en0009-65-26313,clueweb09-en0005-17-26806,0
8,clueweb09-en0009-65-26313,clueweb09-en0008-20-08409,0
8,clueweb09-en0009-65-26313,clueweb09-en0000-42-02720,0
8,clueweb09-en0009-65-26313,clueweb09-en0024-53-24657,0
8,clueweb09-en0006-33-06964,clueweb09-en0011-03-15752,0
8,clueweb09-en0006-33-06964,clueweb09-en0005-17-26806,0
8,clueweb09-en0006-33-06964,clueweb09-en0008-76-24095,0
8,clueweb09-en0006-33-06964,clueweb09-en0105-37-37927,0
8,clueweb09-en0006-33-06964,clueweb09-en0000-28-28922,0
8,clueweb09-en0006-33-06964,clueweb09-en0131-82-19883,0
8,clueweb09-en0006-33-06964,clueweb09-en0093-90-07496,0
8,clueweb09-en0005-77-22272,clueweb09-en0079-72-24862,0
8,clueweb09-en0005-77-22272,clueweb09-en0000-42-02720,0
8,clueweb09-en0005-77-22272,clueweb09-en0131-82-19883,0
8,clueweb09-en0011-03-15752,clueweb09-en0031-32-20286,0
8,clueweb09-en0011-03-15752,clueweb09-en0073-32-24366,0
8,clueweb09-en0011-03-15752,clueweb09-en0010-06-33344,0
8,clueweb09-en0011-03-15752,clueweb09-en0009-69-38929,0
8,clueweb09-en0011-03-15752,clueweb09-en0052-71-33020,0
8,clueweb09-en0011-03-15752,clueweb09-en0105-92-31140,0
8,clueweb09-en0079-72-24862,clueweb09-en0008-92-00910,0
8,clueweb09-en0079-72-24862,clueweb09-en0105-92-31140,0
8,clueweb09-en0031-32-20286,clueweb09-en0008-73-33466,0
8,clueweb09-en0031-32-20286,clueweb09-en0007-28-25742,0
8,clueweb09-en0073-32-24366,clueweb09-en0000-97-12028,0
8,clueweb09-en0073-32-24366,clueweb09-en0008-73-33466,0
8,clueweb09-en0073-32-24366,clueweb09-en0000-28-28922,0
8,clueweb09-en0073-32-24366,clueweb09-en0008-96-33182,0
8,clueweb09-en0073-32-24366,clueweb09-en0093-90-07496,0
8,clueweb09-en0079-72-24863,clueweb09-en0000-28-28922,0
8,clueweb09-en0079-72-24863,clueweb09-en0024-53-24657,0
8,clueweb09-en0079-72-24863,clueweb09-en0007-28-25742,0
8,clueweb09-en0000-97-12028,clueweb09-en0004-04-13142,0
8,clueweb09-en0000-97-12028,clueweb09-en0008-83-05365,0
8,clueweb09-en0000-97-12028,clueweb09-en0004-39-06299,0
8,clueweb09-en0000-97-12028,clueweb09-en0012-15-25207,0
8,clueweb09-en0000-97-12028,clueweb09-en0011-33-30170,0
8,clueweb09-en0008-32-05577,clueweb09-en0005-66-05521,0
8,clueweb09-en0005-17-26806,clueweb09-en0008-76-24095,0
8,clueweb09-en0005-17-26806,clueweb09-en0000-28-28922,0
8,clueweb09-en0005-17-26806,clueweb09-en0006-17-12510,0
8,clueweb09-en0005-17-26806,clueweb09-en0006-60-24994,0
8,clueweb09-en0005-17-26806,clueweb09-en0024-53-24657,0
8,clueweb09-en0008-20-08409,clueweb09-en0105-37-37927,0
8,clueweb09-en0008-20-08409,clueweb09-en0000-28-28922,0
8,clueweb09-en0008-20-08409,clueweb09-en0009-69-38929,0
8,clueweb09-en0008-20-08409,clueweb09-en0007-97-36124,0
8,clueweb09-en0008-20-08409,clueweb09-en0093-90-07496,0
8,clueweb09-en0008-73-33466,clueweb09-en0052-71-33020,0
8,clueweb09-en0004-04-13142,clueweb09-en0006-17-12510,0
8,clueweb09-en0004-04-13142,clueweb09-en0008-92-00910,0
8,clueweb09-en0004-04-13142,clueweb09-en0008-96-33182,0
8,clueweb09-en0004-04-13142,clueweb09-en0131-82-19883,0
8,clueweb09-en0008-76-24095,clueweb09-en0008-96-33182,0
8,clueweb09-en0008-76-24095,clueweb09-en0050-16-31525,0
8,clueweb09-en0008-83-05365,clueweb09-en0006-17-12510,0
8,clueweb09-en0008-83-05365,clueweb09-en0012-15-25207,0
8,clueweb09-en0008-83-05365,clueweb09-en0007-28-25742,0
8,clueweb09-en0008-83-05365,clueweb09-en0008-96-33182,0
8,clueweb09-en0105-37-37927,clueweb09-en0024-53-24657,0
8,clueweb09-en0105-37-37927,clueweb09-en0000-85-08541,0
8,clueweb09-en0105-37-37927,clueweb09-en0105-92-31140,0
8,clueweb09-en0004-39-06299,clueweb09-en0009-69-38929,0
8,clueweb09-en0004-39-06299,clueweb09-en0010-41-20648,0
8,clueweb09-en0004-39-06299,clueweb09-en0052-71-33020,0
8,clueweb09-en0004-39-06299,clueweb09-en0131-82-19883,0
8,clueweb09-en0000-28-28922,clueweb09-en0005-66-05521,0
8,clueweb09-en0000-28-28922,clueweb09-en0008-68-18529,0
8,clueweb09-en0010-06-33344,clueweb09-en0008-96-02547,0
8,clueweb09-en0010-06-33344,clueweb09-en0105-92-31140,0
8,clueweb09-en0009-69-38929,clueweb09-en0010-41-20648,0
8,clueweb09-en0009-69-38929,clueweb09-en0006-17-12510,0
8,clueweb09-en0009-69-38929,clueweb09-en0008-92-00910,0
8,clueweb09-en0009-69-38929,clueweb09-en0008-68-18529,0
8,clueweb09-en0005-34-20805,clueweb09-en0012-15-25207,0
8,clueweb09-en0005-34-20805,clueweb09-en0008-68-18529,0
8,clueweb09-en0005-34-20805,clueweb09-en0050-16-31525,0
8,clueweb09-en0005-34-20805,clueweb09-en0131-82-19883,0
8,clueweb09-en0010-41-20648,clueweb09-en0006-17-12510,0
8,clueweb09-en0010-41-20648,clueweb09-en0006-60-24994,0
8,clueweb09-en0006-60-24994,clueweb09-en0093-90-07496,0
8,clueweb09-en0012-15-25207,clueweb09-en0011-33-30170,0
8,clueweb09-en0054-72-35848,clueweb09-en0024-53-24657,0
8,clueweb09-en0054-72-35848,clueweb09-en0007-97-36124,0
8,clueweb09-en0054-72-35848,clueweb09-en0007-28-25742,0
8,clueweb09-en0054-72-35848,clueweb09-en0131-82-19883,0
8,clueweb09-en0008-92-00910,clueweb09-en0024-53-24657,0
8,clueweb09-en0008-92-00910,clueweb09-en0105-92-31140,0
8,clueweb09-en0052-71-33020,clueweb09-en0005-66-05521,0
8,clueweb09-en0052-71-33020,clueweb09-en0008-68-18529,0
8,clueweb09-en0011-33-30170,clueweb09-en0007-28-25742,0
8,clueweb09-en0011-33-30170,clueweb09-en0093-90-07496,0
8,clueweb09-en0007-97-36124,clueweb09-en0005-66-05521,0
8,clueweb09-en0007-97-36124,clueweb09-en0008-96-33182,0
8,clueweb09-en0000-85-08541,clueweb09-en0105-92-31140,0
8,clueweb09-en0000-85-08541,clueweb09-en0050-16-31525,0
8,clueweb09-en0008-96-33182,clueweb09-en0008-68-18529,0
8,clueweb09-en0008-96-33182,clueweb09-en0105-92-31140,0
9,clueweb09-en0006-34-09256,clueweb09-en0005-55-13096,0
9,clueweb09-en0006-34-09256,clueweb09-en0008-18-00162,0
9,clueweb09-en0006-34-09256,clueweb09-en0119-12-39125,0
9,clueweb09-en0006-34-09256,clueweb09-en0105-20-32781,0
9,clueweb09-en0006-34-09256,clueweb09-en0131-87-01916,0
9,clueweb09-en0004-58-33102,clueweb09-en0119-12-39127,0
9,clueweb09-en0004-58-33102,clueweb09-en0105-20-32782,0
9,clueweb09-en0004-58-33102,clueweb09-en0131-87-01898,0
9,clueweb09-en0004-58-33102,clueweb09-en0119-12-39124,0
9,clueweb09-en0004-58-33102,clueweb09-en0131-87-01914,0
9,clueweb09-en0004-58-33102,clueweb09-en0131-87-01913,0
9,clueweb09-en0009-25-22259,clueweb09-en0001-90-15271,0
9,clueweb09-en0009-25-22259,clueweb09-en0119-12-39125,0
9,clueweb09-en0009-25-22259,clueweb09-en0119-12-39127,0
9,clueweb09-en0009-25-22259,clueweb09-en0131-87-01912,0
9,clueweb09-en0009-25-22259,clueweb09-en0131-87-01911,0
9,clueweb09-en0009-25-22259,clueweb09-en0131-87-01909,0
9,clueweb09-en0009-25-22259,clueweb09-en0119-12-39126,0
9,clueweb09-en0009-25-22259,clueweb09-en0131-87-01904,0
9,clueweb09-en0006-34-09255,clueweb09-en0010-23-22350,0
9,clueweb09-en0006-34-09255,clueweb09-en0006-04-44614,0
9,clueweb09-en0006-34-09255,clueweb09-en0105-20-32783,0
9,clueweb09-en0006-34-09255,clueweb09-en0105-20-32780,0
9,clueweb09-en0006-34-09255,clueweb09-en0131-87-01896,0
9,clueweb09-en0006-34-09255,clueweb09-en0131-87-01913,0
9,clueweb09-en0010-02-02839,clueweb09-en0010-23-22350,0
9,clueweb09-en0010-02-02839,clueweb09-en0008-18-00162,0
9,clueweb09-en0010-02-02839,clueweb09-en0105-20-32778,0
9,clueweb09-en0010-02-02839,clueweb09-en0131-87-01898,0
9,clueweb09-en0010-02-02839,clueweb09-en0131-87-01916,0
9,clueweb09-en0010-02-02839,clueweb09-en0131-87-01902,0
9,clueweb09-en0010-02-02839,clueweb09-en0131-87-01899,0
9,clueweb09-en0010-02-02839,clueweb09-en0131-87-01910,0
9,clueweb09-en0010-02-02839,clueweb09-en0131-87-01904,0
9,clueweb09-en0010-23-22350,clueweb09-en0119-12-39127,0
9,clueweb09-en0010-23-22350,clueweb09-en0105-20-32782,0
9,clueweb09-en0010-23-22350,clueweb09-en0131-87-01916,0
9,clueweb09-en0010-23-22350,clueweb09-en0131-87-01913,0
9,clueweb09-en0010-23-22350,clueweb09-en0131-87-01904,0
9,clueweb09-en0001-90-15270,clueweb09-en0001-90-15271,0
9,clueweb09-en0001-90-15270,clueweb09-en0131-87-01900,0
9,clueweb09-en0001-90-15270,clueweb09-en0131-87-01897,0
9,clueweb09-en0001-90-15270,clueweb09-en0105-20-32776,0
9,clueweb09-en0001-90-15270,clueweb09-en0131-87-01908,0
9,clueweb09-en0001-90-15271,clueweb09-en0008-18-00162,0
9,clueweb09-en0001-90-15271,clueweb09-en0008-06-29020,0
9,clueweb09-en0001-90-15271,clueweb09-en0008-21-06887,0
9,clueweb09-en0001-90-15271,clueweb09-en0105-20-32781,0
9,clueweb09-en0001-90-15271,clueweb09-en0105-20-32782,0
9,clueweb09-en0001-90-15271,clueweb09-en0131-87-01916,0
9,clueweb09-en0001-90-15271,clueweb09-en0131-87-01908,0
9,clueweb09-en0001-90-15271,clueweb09-en0131-87-01915,0
9,clueweb09-en0001-90-15271,clueweb09-en0005-22-28220,0
9,clueweb09-en0005-55-13096,clueweb09-en0131-87-01900,0
9,clueweb09-en0005-55-13096,clueweb09-en0131-87-01903,0
9,clueweb09-en0005-55-13096,clueweb09-en0131-87-01904,0
9,clueweb09-en0008-18-00162,clueweb09-en0002-87-23931,0
9,clueweb09-en0002-87-23931,clueweb09-en0006-04-44614,0
9,clueweb09-en0002-87-23931,clueweb09-en0105-20-32778,0
9,clueweb09-en0002-87-23931,clueweb09-en0131-87-01911,0
9,clueweb09-en0002-87-23931,clueweb09-en0131-87-01914,0
9,clueweb09-en0002-87-23931,clueweb09-en0131-87-01904,0
9,clueweb09-en0002-87-23931,clueweb09-en0005-22-28220,0
9,clueweb09-en0008-06-29020,clueweb09-en0119-12-39125,0
9,clueweb09-en0008-06-29020,clueweb09-en0131-87-01907,0
9,clueweb09-en0008-06-29020,clueweb09-en0131-87-01897,0
9,clueweb09-en0008-06-29020,clueweb09-en0131-87-01899,0
9,clueweb09-en0008-06-29020,clueweb09-en0119-12-39126,0
9,clueweb09-en0008-21-06887,clueweb09-en0105-20-32779,0
9,clueweb09-en0008-21-06887,clueweb09-en0131-87-01910,0
9,clueweb09-en0008-21-06887,clueweb09-en0005-22-28220,0
9,clueweb09-en0006-04-44614,clueweb09-en0131-87-01897,0
9,clueweb09-en0006-04-44614,clueweb09-en0131-87-01903,0
9,clueweb09-en0006-04-44614,clueweb09-en0105-20-32784,0
9,clueweb09-en0006-04-44614,clueweb09-en0131-87-01904,0
9,clueweb09-en0002-88-31769,clueweb09-en0105-20-32783,0
9,clueweb09-en0002-88-31769,clueweb09-en0105-20-32782,0
9,clueweb09-en0002-88-31769,clueweb09-en0131-87-01899,0
9,clueweb09-en0002-88-31769,clueweb09-en0131-87-01913,0
9,clueweb09-en0119-12-39125,clueweb09-en0105-20-32781,0
9,clueweb09-en0119-12-39125,clueweb09-en0105-20-32776,0
9,clueweb09-en0119-12-39125,clueweb09-en0131-87-01896,0
9,clueweb09-en0119-12-39125,clueweb09-en0119-12-39124,0
9,clueweb09-en0131-87-01900,clueweb09-en0105-20-32782,0
9,clueweb09-en0131-87-01900,clueweb09-en0131-87-01912,0
9,clueweb09-en0131-87-01900,clueweb09-en0105-20-32776,0
9,clueweb09-en0131-87-01900,clueweb09-en0105-20-32779,0
9,clueweb09-en0131-87-01900,clueweb09-en0005-22-28220,0
9,clueweb09-en0119-12-39127,clueweb09-en0131-87-01911,0
9,clueweb09-en0119-12-39127,clueweb09-en0131-87-01910,0
9,clueweb09-en0119-12-39127,clueweb09-en0131-87-01905,0
9,clueweb09-en0105-20-32783,clueweb09-en0131-87-01907,0
9,clueweb09-en0105-20-32783,clueweb09-en0131-87-01916,0
9,clueweb09-en0105-20-32783,clueweb09-en0105-20-32779,0
9,clueweb09-en0105-20-32783,clueweb09-en0119-12-39124,0
9,clueweb09-en0105-20-32783,clueweb09-en0119-12-39126,0
9,clueweb09-en0105-20-32783,clueweb09-en0131-87-01895,0
9,clueweb09-en0105-20-32781,clueweb09-en0105-20-32778,0
9,clueweb09-en0105-20-32781,clueweb09-en0105-20-32780,0
9,clueweb09-en0105-20-32781,clueweb09-en0105-20-32784,0
9,clueweb09-en0105-20-32782,clueweb09-en0105-20-32780,0
9,clueweb09-en0105-20-32782,clueweb09-en0105-20-32776,0
9,clueweb09-en0105-20-32782,clueweb09-en0131-87-01906,0
9,clueweb09-en0105-20-32782,clueweb09-en0131-87-01913,0
9,clueweb09-en0105-20-32778,clueweb09-en0119-12-39126,0
9,clueweb09-en0105-20-32778,clueweb09-en0005-22-28220,0
9,clueweb09-en0131-87-01912,clueweb09-en0131-87-01907,0
9,clueweb09-en0131-87-01912,clueweb09-en0105-20-32776,0
9,clueweb09-en0131-87-01907,clueweb09-en0131-87-01909,0
9,clueweb09-en0131-87-01907,clueweb09-en0131-87-01916,0
9,clueweb09-en0131-87-01907,clueweb09-en0131-87-01913,0
9,clueweb09-en0105-20-32780,clueweb09-en0131-87-01911,0
9,clueweb09-en0105-20-32780,clueweb09-en0131-87-01916,0
9,clueweb09-en0105-20-32780,clueweb09-en0131-87-01910,0
9,clueweb09-en0105-20-32780,clueweb09-en0131-87-01905,0
9,clueweb09-en0131-87-01911,clueweb09-en0131-87-01903,0
9,clueweb09-en0131-87-01897,clueweb09-en0131-87-01896,0
9,clueweb09-en0131-87-01897,clueweb09-en0131-87-01916,0
9,clueweb09-en0131-87-01897,clueweb09-en0131-87-01905,0
9,clueweb09-en0131-87-01897,clueweb09-en0131-87-01904,0
9,clueweb09-en0105-20-32776,clueweb09-en0131-87-01903,0
9,clueweb09-en0131-87-01898,clueweb09-en0131-87-01916,0
9,clueweb09-en0131-87-01898,clueweb09-en0131-87-01902,0
9,clueweb09-en0131-87-01898,clueweb09-en0131-87-01899,0
9,clueweb09-en0131-87-01898,clueweb09-en0131-87-01904,0
9,clueweb09-en0131-87-01909,clueweb09-en0131-87-01905,0
9,clueweb09-en0131-87-01909,clueweb09-en0005-22-28220,0
9,clueweb09-en0131-87-01916,clueweb09-en0131-87-01902,0
9,clueweb09-en0131-87-01916,clueweb09-en0105-20-32779,0
9,clueweb09-en0131-87-01916,clueweb09-en0131-87-01904,0
9,clueweb09-en0131-87-01902,clueweb09-en0105-20-32779,0
9,clueweb09-en0131-87-01902,clueweb09-en0131-87-01908,0
9,clueweb09-en0131-87-01902,clueweb09-en0131-87-01910,0
9,clueweb09-en0131-87-01902,clueweb09-en0131-87-01905,0
9,clueweb09-en0131-87-01899,clueweb09-en0105-20-32779,0
9,clueweb09-en0131-87-01899,clueweb09-en0105-20-32777,0
9,clueweb09-en0131-87-01899,clueweb09-en0119-12-39126,0
9,clueweb09-en0119-12-39124,clueweb09-en0131-87-01915,0
9,clueweb09-en0105-20-32777,clueweb09-en0131-87-01913,0
9,clueweb09-en0131-87-01906,clueweb09-en0131-87-01915,0
9,clueweb09-en0131-87-01910,clueweb09-en0119-12-39126,0
9,clueweb09-en0131-87-01910,clueweb09-en0131-87-01905,0
9,clueweb09-en0131-87-01910,clueweb09-en0005-22-28220,0
9,clueweb09-en0131-87-01915,clueweb09-en0105-20-32784,0
9,clueweb09-en0119-12-39126,clueweb09-en0105-20-32784,0
10,clueweb09-en0011-69-11971,clueweb09-en0009-14-23510,0
10,clueweb09-en0011-69-11971,clueweb09-en0002-19-29601,0
10,clueweb09-en0011-69-11971,clueweb09-en0002-19-29591,0
10,clueweb09-en0011-69-11971,clueweb09-en0002-19-29651,0
10,clueweb09-en0011-69-11971,clueweb09-en0002-19-29573,0
10,clueweb09-en0011-69-11971,clueweb09-en0002-19-29738,0
10,clueweb09-en0011-69-11971,clueweb09-en0004-59-04220,0
10,clueweb09-en0009-14-23510,clueweb09-en0005-42-20405,0
10,clueweb09-en0009-14-23510,clueweb09-en0002-19-29594,0
10,clueweb09-en0009-14-23510,clueweb09-en0002-19-29662,0
10,clueweb09-en0009-14-23510,clueweb09-en0002-19-29699,0
10,clueweb09-en0009-14-23510,clueweb09-en0002-19-29531,0
10,clueweb09-en0009-14-23510,clueweb09-en0009-02-04519,0
10,clueweb09-en0009-14-23510,clueweb09-en0002-19-29670,0
10,clueweb09-en0008-08-05807,clueweb09-en0076-12-24288,0
10,clueweb09-en0008-08-05807,clueweb09-en0005-42-20405,0
10,clueweb09-en0008-08-05807,clueweb09-en0002-19-29565,0
10,clueweb09-en0008-08-05807,clueweb09-en0002-19-29697,0
10,clueweb09-en0076-12-24288,clueweb09-en0010-71-28122,0
10,clueweb09-en0076-12-24288,clueweb09-en0002-19-29536,0
10,clueweb09-en0076-12-24288,clueweb09-en0002-19-29751,0
10,clueweb09-en0076-12-24288,clueweb09-en0002-19-29651,0
10,clueweb09-en0076-12-24288,clueweb09-en0002-19-29573,0
10,clueweb09-en0076-12-24288,clueweb09-en0002-19-29700,0
10,clueweb09-en0076-12-24288,clueweb09-en0002-19-29531,0
10,clueweb09-en0001-85-26958,clueweb09-en0002-19-29651,0
10,clueweb09-en0001-85-26958,clueweb09-en0002-19-29699,0
10,clueweb09-en0001-85-26958,clueweb09-en0009-02-04519,0
10,clueweb09-en0001-85-26958,clueweb09-en0002-19-29670,0
10,clueweb09-en0001-85-26958,clueweb09-en0002-19-29565,0
10,clueweb09-en0001-85-26958,clueweb09-en0002-19-29697,0
10,clueweb09-en0007-59-08173,clueweb09-en0002-19-29538,0
10,clueweb09-en0007-59-08173,clueweb09-en0002-19-29537,0
10,clueweb09-en0007-59-08173,clueweb09-en0002-19-29641,0
10,clueweb09-en0007-59-08173,clueweb09-en0002-19-29699,0
10,clueweb09-en0007-59-08173,clueweb09-en0002-19-29670,0
10,clueweb09-en0010-71-28122,clueweb09-en0002-19-29595,0
10,clueweb09-en0010-71-28122,clueweb09-en0002-19-29600,0
10,clueweb09-en0010-71-28122,clueweb09-en0002-19-29544,0
10,clueweb09-en0010-71-28122,clueweb09-en0002-19-29591,0
10,clueweb09-en0010-71-28122,clueweb09-en0002-19-29738,0
10,clueweb09-en0001-09-22625,clueweb09-en0002-19-29600,0
10,clueweb09-en0001-09-22625,clueweb09-en0002-19-29751,0
10,clueweb09-en0001-09-22625,clueweb09-en0002-19-29749,0
10,clueweb09-en0001-09-22625,clueweb09-en0002-19-29696,0
10,clueweb09-en0001-09-22625,clueweb09-en0002-19-29627,0
10,clueweb09-en0001-09-22625,clueweb09-en0002-19-29641,0
10,clueweb09-en0001-09-22625,clueweb09-en0002-19-29639,0
10,clueweb09-en0001-09-22625,clueweb09-en0002-19-29570,0
10,clueweb09-en0001-09-22625,clueweb09-en0002-19-29628,0
10,clueweb09-en0002-19-29538,clueweb09-en0002-19-29751,0
10,clueweb09-en0002-19-29538,clueweb09-en0002-19-29662,0
10,clueweb09-en0002-19-29538,clueweb09-en0002-19-29670,0
10,clueweb09-en0002-19-29538,clueweb09-en0002-19-29570,0
10,clueweb09-en0002-19-29538,clueweb09-en0002-19-29565,0
10,clueweb09-en0002-19-29537,clueweb09-en0002-19-29595,0
10,clueweb09-en0002-19-29537,clueweb09-en0002-19-29536,0
10,clueweb09-en0002-19-29537,clueweb09-en0002-19-29736,0
10,clueweb09-en0002-19-29537,clueweb09-en0002-19-29651,0
10,clueweb09-en0002-19-29537,clueweb09-en0002-19-29700,0
10,clueweb09-en0002-19-29537,clueweb09-en0002-19-29562,0
10,clueweb09-en0002-19-29537,clueweb09-en0002-19-29631,0
10,clueweb09-en0002-19-29537,clueweb09-en0002-19-29697,0
10,clueweb09-en0002-19-29595,clueweb09-en0005-42-20405,0
10,clueweb09-en0002-19-29595,clueweb09-en0002-19-29749,0
10,clueweb09-en0002-19-29595,clueweb09-en0002-19-29594,0
10,clueweb09-en0002-19-29595,clueweb09-en0002-19-29639,0
10,clueweb09-en0002-19-29595,clueweb09-en0002-19-29697,0
10,clueweb09-en0002-19-29733,clueweb09-en0005-42-20405,0
10,clueweb09-en0002-19-29733,clueweb09-en0002-19-29751,0
10,clueweb09-en0002-19-29733,clueweb09-en0002-19-29544,0
10,clueweb09-en0002-19-29733,clueweb09-en0002-19-29531,0
10,clueweb09-en0002-19-29536,clueweb09-en0005-42-20405,0
10,clueweb09-en0002-19-29536,clueweb09-en0002-19-29544,0
10,clueweb09-en0002-19-29536,clueweb09-en0002-19-29662,0
10,clueweb09-en0002-19-29536,clueweb09-en0002-19-29641,0
10,clueweb09-en0005-42-20405,clueweb09-en0002-19-29600,0
10,clueweb09-en0005-42-20405,clueweb09-en0002-19-29696,0
10,clueweb09-en0005-42-20405,clueweb09-en0002-19-29700,0
10,clueweb09-en0005-42-20405,clueweb09-en0002-19-29699,0
10,clueweb09-en0002-19-29600,clueweb09-en0002-19-29601,0
10,clueweb09-en0002-19-29600,clueweb09-en0002-19-29631,0
10,clueweb09-en0002-19-29600,clueweb09-en0002-19-29670,0
10,clueweb09-en0002-19-29751,clueweb09-en0002-19-29594,0
10,clueweb09-en0002-19-29751,clueweb09-en0002-19-29700,0
10,clueweb09-en0002-19-29751,clueweb09-en0002-19-29627,0
10,clueweb09-en0002-19-29544,clueweb09-en0002-19-29752,0
10,clueweb09-en0002-19-29544,clueweb09-en0002-19-29696,0
10,clueweb09-en0002-19-29544,clueweb09-en0002-19-29627,0
10,clueweb09-en0002-19-29544,clueweb09-en0002-19-29589,0
10,clueweb09-en0002-19-29544,clueweb09-en0002-19-29641,0
10,clueweb09-en0002-19-29544,clueweb09-en0002-19-29721,0
10,clueweb09-en0002-19-29544,clueweb09-en0002-19-29639,0
10,clueweb09-en0002-19-29544,clueweb09-en0002-19-29746,0
10,clueweb09-en0002-19-29601,clueweb09-en0002-19-29562,0
10,clueweb09-en0002-19-29601,clueweb09-en0005-08-29706,0
10,clueweb09-en0002-19-29601,clueweb09-en0002-19-29662,0
10,clueweb09-en0002-19-29752,clueweb09-en0002-19-29573,0
10,clueweb09-en0002-19-29752,clueweb09-en0002-19-29631,0
10,clueweb09-en0002-19-29752,clueweb09-en0002-19-29570,0
10,clueweb09-en0002-19-29591,clueweb09-en0002-19-29736,0
10,clueweb09-en0002-19-29591,clueweb09-en0002-19-29700,0
10,clueweb09-en0002-19-29736,clueweb09-en0002-19-29696,0
10,clueweb09-en0002-19-29736,clueweb09-en0002-19-29531,0
10,clueweb09-en0002-19-29736,clueweb09-en0002-19-29570,0
10,clueweb09-en0002-19-29749,clueweb09-en0002-19-29631,0
10,clueweb09-en0002-19-29749,clueweb09-en0004-59-04220,0
10,clueweb09-en0002-19-29749,clueweb09-en0001-29-16891,0
10,clueweb09-en0002-19-29696,clueweb09-en0002-19-29721,0
10,clueweb09-en0002-19-29696,clueweb09-en0002-19-29746,0
10,clueweb09-en0002-19-29651,clueweb09-en0002-19-29740,0
10,clueweb09-en0002-19-29651,clueweb09-en0004-59-04220,0
10,clueweb09-en0002-19-29651,clueweb09-en0002-19-29639,0
10,clueweb09-en0002-19-29651,clueweb09-en0002-19-29670,0
10,clueweb09-en0002-19-29651,clueweb09-en0002-19-29697,0
10,clueweb09-en0002-19-29573,clueweb09-en0002-19-29738,0
10,clueweb09-en0002-19-29573,clueweb09-en0002-19-29562,0
10,clueweb09-en0002-19-29573,clueweb09-en0001-29-16891,0
10,clueweb09-en0002-19-29594,clueweb09-en0002-19-29738,0
10,clueweb09-en0002-19-29594,clueweb09-en0002-19-29699,0
10,clueweb09-en0002-19-29594,clueweb09-en0009-02-04519,0
10,clueweb09-en0002-19-29594,clueweb09-en0002-19-29560,0
10,clueweb09-en0002-19-29738,clueweb09-en0002-19-29562,0
10,clueweb09-en0002-19-29738,clueweb09-en0009-02-04519,0
10,clueweb09-en0002-19-29738,clueweb09-en0002-19-29565,0
10,clueweb09-en0002-19-29700,clueweb09-en0002-19-29746,0
10,clueweb09-en0002-19-29700,clueweb09-en0002-19-29699,0
10,clueweb09-en0002-19-29700,clueweb09-en0009-02-04519,0
10,clueweb09-en0002-19-29700,clueweb09-en0002-19-29670,0
10,clueweb09-en0002-19-29700,clueweb09-en0002-19-29565,0
10,clueweb09-en0002-19-29627,clueweb09-en0002-19-29562,0
10,clueweb09-en0002-19-29627,clueweb09-en0005-08-29706,0
10,clueweb09-en0002-19-29740,clueweb09-en0002-19-29589,0
10,clueweb09-en0002-19-29562,clueweb09-en0002-19-29721,0
10,clueweb09-en0002-19-29562,clueweb09-en0002-19-29699,0
10,clueweb09-en0005-08-29706,clueweb09-en0002-19-29589,0
10,clueweb09-en0005-08-29706,clueweb09-en0002-19-29531,0
10,clueweb09-en0002-19-29589,clueweb09-en0002-19-29628,0
10,clueweb09-en0002-19-29589,clueweb09-en0002-19-29560,0
10,clueweb09-en0002-19-29662,clueweb09-en0002-19-29699,0
10,clueweb09-en0002-19-29662,clueweb09-en0002-19-29570,0
10,clueweb09-en0002-19-29662,clueweb09-en0002-19-29565,0
10,clueweb09-en0004-59-04220,clueweb09-en0009-02-04519,0
10,clueweb09-en0002-19-29721,clueweb09-en0002-19-29639,0
